ATR_Stop,R_Target,Win_Rate,Avg_Winner,Avg_Loser,Expectancy,Profit_Factor,Total_Profit,Winners,Losers
2.6,Redline(2.3R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.4R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.5R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.6R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.7R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.8R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.9R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.0R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.1R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.2R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.3R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.4R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.5R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.6R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.7R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.8R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(3.9R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.0R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.1R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.2R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.3R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.4R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.5R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.6R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.7R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.8R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(4.9R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(5.0R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,1.0R,25.0,1.0,1.0,-0.5,0.3333333333333333,10.0,10,30
2.6,1.1R,17.5,1.0999999999999999,1.0,-0.6325,0.23333333333333336,7.700000000000001,7,33
2.6,1.2R,15.0,1.2,1.0,-0.6699999999999999,0.2117647058823529,7.199999999999999,6,34
2.6,1.3R,15.0,1.3,1.0,-0.655,0.22941176470588237,7.800000000000001,6,34
2.6,1.4R,10.0,1.4,1.0,-0.76,0.15555555555555556,5.6,4,36
2.6,1.5R,5.0,1.5,1.0,-0.875,0.07894736842105263,3.0,2,38
2.6,1.6R,2.5,1.6,1.0,-0.9349999999999999,0.041025641025641026,1.6,1,39
2.6,1.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,1.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,1.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,Redline(1.0R),57.49999999999999,0.8454106280193237,1.0,0.061111111111111095,1.1437908496732025,19.444444444444443,23,17
2.7,Redline(1.1R),50.0,0.8372222222222222,1.0,-0.08138888888888893,0.8372222222222222,16.744444444444444,20,20
2.7,Redline(1.2R),50.0,0.8522222222222222,1.0,-0.07388888888888892,0.8522222222222222,17.044444444444444,20,20
2.7,Redline(1.3R),50.0,0.8672222222222222,1.0,-0.06638888888888891,0.8672222222222222,17.344444444444445,20,20
2.7,Redline(1.4R),50.0,0.8822222222222222,1.0,-0.058888888888888914,0.8822222222222221,17.644444444444442,20,20
2.7,Redline(1.5R),45.0,0.8302469135802468,1.0,-0.17638888888888893,0.6792929292929292,14.944444444444443,18,22
2.7,Redline(1.6R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(1.7R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(1.8R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(1.9R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.0R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.1R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.2R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.3R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.4R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.5R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.6R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.7R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.8R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(2.9R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.0R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.1R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.2R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.3R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.4R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.5R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.6R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.7R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.8R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(3.9R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.0R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.1R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.2R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.3R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.4R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.5R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.6R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.7R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.8R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(4.9R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,Redline(5.0R),42.5,0.7908496732026142,1.0,-0.23888888888888893,0.5845410628019323,13.444444444444443,17,23
2.7,1.0R,22.5,1.0,1.0,-0.55,0.2903225806451613,9.0,9,31
2.7,1.1R,15.0,1.0999999999999999,1.0,-0.6849999999999999,0.19411764705882353,6.6000000000000005,6,34
2.7,1.2R,15.0,1.2,1.0,-0.6699999999999999,0.2117647058823529,7.199999999999999,6,34
2.7,1.3R,10.0,1.3,1.0,-0.77,0.14444444444444446,5.2,4,36
2.7,1.4R,7.5,1.3999999999999997,1.0,-0.82,0.11351351351351349,4.199999999999999,3,37
2.7,1.5R,2.5,1.5,1.0,-0.9375,0.038461538461538464,1.5,1,39
2.7,1.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,1.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,1.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,1.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.7,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,Redline(1.0R),55.00000000000001,0.8165584415584416,1.0,-0.0008928571428570952,0.998015873015873,17.964285714285715,22,18
2.8,Redline(1.1R),50.0,0.8132142857142858,1.0,-0.0933928571428571,0.8132142857142858,16.264285714285716,20,20
2.8,Redline(1.2R),50.0,0.8282142857142858,1.0,-0.0858928571428571,0.8282142857142858,16.564285714285717,20,20
2.8,Redline(1.3R),50.0,0.8432142857142859,1.0,-0.07839285714285711,0.8432142857142859,16.864285714285717,20,20
2.8,Redline(1.4R),45.0,0.7980158730158731,1.0,-0.19089285714285714,0.652922077922078,14.364285714285716,18,22
2.8,Redline(1.5R),45.0,0.8035714285714287,1.0,-0.1883928571428571,0.6574675324675325,14.464285714285715,18,22
2.8,Redline(1.6R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(1.7R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(1.8R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(1.9R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.0R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.1R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.2R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.3R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.4R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.5R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.6R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.7R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.8R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(2.9R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.0R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.1R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.2R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.3R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.4R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.5R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.6R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.7R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.8R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(3.9R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.0R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.1R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.2R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.3R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.4R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.5R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.6R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.7R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.8R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(4.9R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,Redline(5.0R),42.5,0.7626050420168068,1.0,-0.25089285714285714,0.563664596273292,12.964285714285715,17,23
2.8,1.0R,20.0,1.0,1.0,-0.6,0.25,8.0,8,32
2.8,1.1R,15.0,1.0999999999999999,1.0,-0.6849999999999999,0.19411764705882353,6.6000000000000005,6,34
2.8,1.2R,15.0,1.2,1.0,-0.6699999999999999,0.2117647058823529,7.199999999999999,6,34
2.8,1.3R,10.0,1.3,1.0,-0.77,0.14444444444444446,5.2,4,36
2.8,1.4R,2.5,1.4,1.0,-0.9400000000000001,0.035897435897435895,1.4,1,39
2.8,1.5R,2.5,1.5,1.0,-0.9375,0.038461538461538464,1.5,1,39
2.8,1.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,1.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,1.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,1.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.8,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.9,Redline(1.0R),52.5,0.7865353037766831,1.0,-0.06206896551724137,0.8693284936479129,16.517241379310345,21,19
2.9,Redline(1.1R),50.0,0.7908620689655173,1.0,-0.10456896551724135,0.7908620689655173,15.817241379310346,20,20
2.9,Redline(1.2R),50.0,0.8058620689655174,1.0,-0.09706896551724138,0.8058620689655172,16.117241379310343,20,20
2.9,Redline(1.3R),50.0,0.8208620689655172,1.0,-0.08956896551724139,0.8208620689655172,16.417241379310344,20,20
2.9,Redline(1.4R),45.0,0.7731800766283525,1.0,-0.20206896551724135,0.6326018808777429,13.917241379310346,18,22
2.9,Redline(1.5R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(1.6R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(1.7R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(1.8R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(1.9R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.0R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.1R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.2R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.3R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.4R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.5R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.6R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.7R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.8R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(2.9R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.0R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.1R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.2R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.3R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.4R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.5R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.6R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.7R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.8R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(3.9R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.0R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.1R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.2R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.3R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.4R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.5R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.6R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.7R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
2.9,Redline(4.8R),42.5,0.7363083164300201,1.0,-0.26206896551724135,0.5442278860569715,12.517241379310345,17,23
